"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","170","1004948","0.0-170.0","1920x1080","","6675.699999988079","72.62","img/314/4.5/1.5/bw/001.png","","","natural"
"","","","","","animation","171","1007796","0.0-171.0","1920x1080","","2846.7999999821186","21.30","img/117/5.5/0.5/bw/001.png","","","natural"
"","","","","","animation","172","1010438","0.0-172.0","1920x1080","","2641.100000023842","93","img/117/4/0.66667/bw/001.png","","","natural"
"","","","","","animation","173","1012732","0.0-173.0","1920x1080","","2292.7999999821186","88.36","img/117/4.5/1.5/bw/001.png","","","natural"
"","","","","","animation","174","1015556","0.0-174.0","1920x1080","","2822.7000000178814","20.77","img/238/4.5/0.5/bw/001.png","","","natural"
"","","","","","animation","175","1018708","0.0-175.0","1920x1080","","3151.2000000178814","79.76","img/314/4/1/bw/001.png","","","natural"
"","","","","","animation","176","1021788","0.0-176.0","1920x1080","","3079.5999999940395","0","img/238/5.5/1.5/bw/001.png","","","natural"
"","","","","","animation","177","1026292","0.0-177.0","1920x1080","","4502.899999976158","44.84","img/314/4/0.66667/bw/001.png","","","natural"
"","","","","","animation","178","1030405","0.0-178.0","1920x1080","","4112","96","img/314/2.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","179","1035956","0.0-179.0","1920x1080","","5549.5","65.74","img/238/4.5/2/bw/001.png","","","natural"
"","","","","","animation","180","1039380","0.0-180.0","1920x1080","","3423.399999976158","45.37","img/314/4/0.5/bw/001.png","","","natural"
"","","","","","animation","181","1043338","0.0-181.0","1920x1080","","3956.0999999940395","72.09","img/238/2.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","182","1045505","0.0-182.0","1920x1080","","2166.0999999940395","34.39","img/238/4.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","183","1047796","0.0-183.0","1920x1080","","2289.899999976158","47.49","img/238/4/1.5/bw/001.png","","","natural"
"","","","","","animation","184","1051140","0.0-184.0","1920x1080","","3342.100000023842","74.74","img/238/2.5/2/bw/001.png","","","natural"
"","","","","","animation","185","1053572","0.0-185.0","1920x1080","","2431.100000023842","53","img/238/4/1/bw/001.png","","","natural"
"","","","","","animation","186","1071372","0.0-186.0","1920x1080","","17799","33","img/238/5.5/1/bw/001.png","","","natural"
"","","","","","animation","187","1073412","0.0-187.0","1920x1080","","2039.5","50.26","img/117/4.5/0.5/bw/001.png","","","natural"
"","","","","","animation","188","1077938","0.0-188.0","1920x1080","","4525.0999999940395","71","img/238/4/0.66667/bw/001.png","","","natural"
"","","","","","animation","189","1083281","0.0-189.0","1920x1080","","5342.100000023842","24.47","img/117/5.5/2/bw/001.png","","","natural"
"","","","","","animation","190","1150688","0.0-190.0","1920x1080","","67405","54.37","img/117/4/0.5/bw/001.png","","","natural"
"","","","","","animation","191","1158524","0.0-191.0","1920x1080","","7834.800000011921","79","img/117/3.5/2/bw/001.png","","","natural"
"","","","","","animation","192","1160855","0.0-192.0","1920x1080","","2329.0999999940395","27.65","img/238/3.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","193","1163988","0.0-193.0","1920x1080","","3132.800000011921","45.63","img/238/3.5/1.5/bw/001.png","","","natural"
