"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","251","2438141","0.0-251.0","1920x1080","","4659.0999999940395","100","img/238/5.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","252","2452075","0.0-252.0","1920x1080","","13932.59999999404","31.48","img/314/4/0.66667/bw/001.png","","","interesting"
"","","","","","animation","253","2455929","0.0-253.0","1920x1080","","3852.5999999940395","100","img/314/5.5/2/bw/001.png","","","interesting"
"","","","","","animation","254","2459192","0.0-254.0","1920x1080","","3261.2000000029802","0","img/238/2.5/1/bw/001.png","","","interesting"
"","","","","","animation","255","2479223","0.0-255.0","1920x1080","","20031.5","100","img/117/5.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","256","2482223","0.0-256.0","1920x1080","","2997.7999999970198","0","img/117/2.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","257","2486373","0.0-257.0","1920x1080","","4149.4000000059605","100","img/117/5.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","258","2491390","0.0-258.0","1920x1080","","5015.5999999940395","55.16","img/117/4.5/2/bw/001.png","","","interesting"
"","","","","","animation","259","2496864","0.0-259.0","1920x1080","","5472.100000008941","73.68","img/314/4.5/2/bw/001.png","","","interesting"
"","","","","","animation","260","2503973","0.0-260.0","1920x1080","","7108.600000008941","17.86","img/314/4/2/bw/001.png","","","interesting"
"","","","","","animation","261","2508048","0.0-261.0","1920x1080","","4073.2999999970198","0.40","img/314/2.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","262","2536129","0.0-262.0","1920x1080","","28077.79999999702","91.80","img/238/4.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","263","2542993","0.0-263.0","1920x1080","","6862.20000000298","30.95","img/314/3.5/1/bw/001.png","","","interesting"
"","","","","","animation","264","2549897","0.0-264.0","1920x1080","","6903.300000011921","55.56","img/238/4.5/1/bw/001.png","","","interesting"
"","","","","","animation","265","2557961","0.0-265.0","1920x1080","","8062.4000000059605","0","img/238/2.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","266","2562545","0.0-266.0","1920x1080","","4583.0999999940395","67.46","img/238/4/1/bw/001.png","","","interesting"
"","","","","","animation","267","2570177","0.0-267.0","1920x1080","","7630.4000000059605","76.85","img/117/4.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","268","2574012","0.0-268.0","1920x1080","","3834","5.42","img/314/3.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","269","2582945","0.0-269.0","1920x1080","","8931.29999999702","2","img/117/3.5/1.5/bw/001.png","","","interesting"
