"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","251","1753528","0.0-251.0","1920x1080","","3961.199999988079","95","img/117/5.5/2/bw/001.png","","","natural"
"","","","","","animation","252","1756797","0.0-252.0","1920x1080","","3268.300000011921","20.50","img/117/3.5/1/bw/001.png","","","natural"
"","","","","","animation","253","1762279","0.0-253.0","1920x1080","","5480.599999964237","35","img/314/3.5/1.5/bw/001.png","","","natural"
"","","","","","animation","254","1769197","0.0-254.0","1920x1080","","6916.5","1","img/238/2.5/1.5/bw/001.png","","","natural"
"","","","","","animation","255","1774212","0.0-255.0","1920x1080","","5013.100000023842","86.90","img/314/4.5/1/bw/001.png","","","natural"
"","","","","","animation","256","1777731","0.0-256.0","1920x1080","","3517.899999976158","96","img/238/5.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","257","1787195","0.0-257.0","1920x1080","","9462.799999952316","64","img/314/4/1/bw/001.png","","","natural"
"","","","","","animation","258","1802917","0.0-258.0","1920x1080","","15721.400000035763","63.76","img/238/3.5/1/bw/001.png","","","natural"
"","","","","","animation","259","1817780","0.0-259.0","1920x1080","","14859.700000047684","7","img/117/2.5/2/bw/001.png","","","natural"
"","","","","","animation","260","1820853","0.0-260.0","1920x1080","","3071","4","img/238/2.5/2/bw/001.png","","","natural"
"","","","","","animation","261","1827660","0.0-261.0","1920x1080","","6806","5","img/238/3.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","262","1832494","0.0-262.0","1920x1080","","4832.5","0.79","img/117/2.5/1.5/bw/001.png","","","natural"
"","","","","","animation","263","1838411","0.0-263.0","1920x1080","","5915.299999952316","0","img/117/2.5/0.5/bw/001.png","","","natural"
"","","","","","animation","264","1843901","0.0-264.0","1920x1080","","5488.400000035763","99","img/314/5.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","265","1854380","0.0-265.0","1920x1080","","10478.199999988079","86.77","img/238/4/0.66667/bw/001.png","","","natural"
"","","","","","animation","266","1861084","0.0-266.0","1920x1080","","6702.599999964237","0","img/238/2.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","267","1863996","0.0-267.0","1920x1080","","2908.899999976158","76.46","img/117/3.5/2/bw/001.png","","","natural"
"","","","","","animation","268","1870669","0.0-268.0","1920x1080","","6671.200000047684","46.30","img/238/4/1.5/bw/001.png","","","natural"
"","","","","","animation","269","1890484","0.0-269.0","1920x1080","","19814.19999998808","57","img/314/2.5/2/bw/001.png","","","natural"
"","","","","","animation","270","1895765","0.0-270.0","1920x1080","","5277.899999976158","74.47","img/314/4.5/0.5/bw/001.png","","","natural"
"","","","","","animation","271","1901314","0.0-271.0","1920x1080","","5547.200000047684","90.74","img/117/5.5/0.5/bw/001.png","","","natural"
"","","","","","animation","272","1913849","0.0-272.0","1920x1080","","12532.199999988079","94","img/117/4.5/1.5/bw/001.png","","","natural"
