"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","309","1755430","0.0-309.0","1920x1080","","2182","24.07","img/314/4/0.5/bw/001.png","","","relaxing"
"","","","","","animation","310","1758222","0.0-310.0","1920x1080","","2791.400000035763","74.60","img/314/5.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","311","1760907","0.0-311.0","1920x1080","","2683.399999976158","38.36","img/117/3.5/2/bw/001.png","","","relaxing"
"","","","","","animation","312","1763414","0.0-312.0","1920x1080","","2506","76.06","img/238/5.5/2/bw/001.png","","","relaxing"
"","","","","","html-button-response","313","1800051","0.0-313.0","1920x1080","","36623.69999998808","","<div class=""intro"">You are about to view a new series of animations.<br><br></div><div class=""intro"">You will evaluate them based on a different descriptor.<br><br></div><div class=""intro"">Move the slider to indicate how <strong style=""text-transform:capitalize"">INTERESTING</strong> you find each animation.<br><br></div><div class=""intro"">0 = Least Interesting<br></div><div class=""intro"">1 = Most Interesting<br><br></div><div class=""intro"">Remember to use the <strong><em>entire range</em></strong> of the slider to make your ratings.<br></div><div class=""intro"">Please <strong><em>take your time</em></strong> and carefully consider each rating you make.<br><br></div>","0","",""
"","","","","","call-function","314","1800054","0.0-314.0","1920x1080","","","","","","",""
"","","","","","animation","315","1803641","0.0-315.0","1920x1080","","3585.300000011921","30.29","img/314/4/1.5/bw/001.png","","","interesting"
"","","","","","animation","316","1806336","0.0-316.0","1920x1080","","2693.899999976158","29.76","img/314/4/2/bw/001.png","","","interesting"
"","","","","","animation","317","1809184","0.0-317.0","1920x1080","","2845.600000023842","54.23","img/117/5.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","318","1812266","0.0-318.0","1920x1080","","3081.199999988079","55.69","img/314/5.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","319","1814689","0.0-319.0","1920x1080","","2421.099999964237","45.63","img/314/4.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","320","1820103","0.0-320.0","1920x1080","","5413.5","73.02","img/117/2.5/2/bw/001.png","","","interesting"
"","","","","","animation","321","1822806","0.0-321.0","1920x1080","","2701","77.51","img/314/3.5/1/bw/001.png","","","interesting"
"","","","","","animation","322","1825076","0.0-322.0","1920x1080","","2269.100000023842","72.75","img/117/4/0.66667/bw/001.png","","","interesting"
"","","","","","animation","323","1828272","0.0-323.0","1920x1080","","3194.100000023842","70.11","img/314/2.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","324","1831240","0.0-324.0","1920x1080","","2966.300000011921","72.88","img/314/5.5/1/bw/001.png","","","interesting"
"","","","","","animation","325","1833538","0.0-325.0","1920x1080","","2297","45.90","img/238/4/2/bw/001.png","","","interesting"
"","","","","","animation","326","1836336","0.0-326.0","1920x1080","","2796.699999988079","71.83","img/117/2.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","327","1838201","0.0-327.0","1920x1080","","1862.9000000357628","69.18","img/314/3.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","328","1840067","0.0-328.0","1920x1080","","1865.2000000476837","73.68","img/314/2.5/1/bw/001.png","","","interesting"
"","","","","","animation","329","1843340","0.0-329.0","1920x1080","","3271.5","74.47","img/117/3.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","330","1845901","0.0-330.0","1920x1080","","2559.300000011921","28.70","img/314/2.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","331","1850518","0.0-331.0","1920x1080","","4615.899999976158","78.97","img/238/4.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","332","1853434","0.0-332.0","1920x1080","","2914.600000023842","77.78","img/238/4/0.66667/bw/001.png","","","interesting"
"","","","","","animation","333","1856689","0.0-333.0","1920x1080","","3253.600000023842","34.79","img/314/4.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","334","1859501","0.0-334.0","1920x1080","","2811","50.26","img/238/4.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","335","1863817","0.0-335.0","1920x1080","","4314.600000023842","32","img/314/4/0.5/bw/001.png","","","interesting"
"","","","","","animation","336","1866372","0.0-336.0","1920x1080","","2553.800000011921","16.01","img/238/2.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","337","1868739","0.0-337.0","1920x1080","","2364.600000023842","15.61","img/117/2.5/0.66667/bw/001.png","","","interesting"
