"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","238","2418745","0.0-238.0","1920x1080","","6128.5","20.77","img/238/3.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","239","2422920","0.0-239.0","1920x1080","","4173.199999988079","39.95","img/238/4/1.5/bw/001.png","","","appealing"
"","","","","","animation","240","2426895","0.0-240.0","1920x1080","","3973.900000035763","74.34","img/238/5.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","241","2432012","0.0-241.0","1920x1080","","5115.5","28","img/238/3.5/2/bw/001.png","","","appealing"
"","","","","","animation","242","2437961","0.0-242.0","1920x1080","","5948.199999988079","6.75","img/238/2.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","243","2440662","0.0-243.0","1920x1080","","2698","0","img/314/2.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","244","2444812","0.0-244.0","1920x1080","","4148.899999976158","7.80","img/238/4/0.66667/bw/001.png","","","appealing"
"","","","","","animation","245","2448253","0.0-245.0","1920x1080","","3439.199999988079","25.00","img/314/3.5/2/bw/001.png","","","appealing"
"","","","","","animation","246","2451768","0.0-246.0","1920x1080","","3513.600000023842","6.08","img/238/4/0.5/bw/001.png","","","appealing"
"","","","","","animation","247","2455462","0.0-247.0","1920x1080","","3692.300000011921","3.31","img/314/3.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","248","2460045","0.0-248.0","1920x1080","","4582.199999988079","62.30","img/314/5.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","249","2466768","0.0-249.0","1920x1080","","6720.699999988079","56.75","img/314/4.5/1/bw/001.png","","","appealing"
"","","","","","animation","250","2471429","0.0-250.0","1920x1080","","4659.800000011921","100","img/238/5.5/1/bw/001.png","","","appealing"
"","","","","","animation","251","2474780","0.0-251.0","1920x1080","","3348.400000035763","99","img/314/5.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","252","2478417","0.0-252.0","1920x1080","","3635.600000023842","100","img/314/5.5/2/bw/001.png","","","appealing"
"","","","","","animation","253","2482870","0.0-253.0","1920x1080","","4452.399999976158","9.79","img/117/4.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","254","2490120","0.0-254.0","1920x1080","","7248.400000035763","33.33","img/314/4/1.5/bw/001.png","","","appealing"
"","","","","","animation","255","2496264","0.0-255.0","1920x1080","","6141.899999976158","5.95","img/117/4/1/bw/001.png","","","appealing"
"","","","","","animation","256","2499746","0.0-256.0","1920x1080","","3480.5","0.40","img/117/3.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","257","2506449","0.0-257.0","1920x1080","","6702","0","img/117/2.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","258","2514379","0.0-258.0","1920x1080","","7928","42","img/314/5.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","259","2524143","0.0-259.0","1920x1080","","9762.399999976158","60.58","img/117/3.5/2/bw/001.png","","","appealing"
"","","","","","animation","260","2530184","0.0-260.0","1920x1080","","6039.399999976158","11","img/117/3.5/1/bw/001.png","","","appealing"
"","","","","","animation","261","2533585","0.0-261.0","1920x1080","","3398.699999988079","0.00","img/238/2.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","262","2542352","0.0-262.0","1920x1080","","8765.800000011921","39","img/238/4.5/1/bw/001.png","","","appealing"
"","","","","","animation","263","2546984","0.0-263.0","1920x1080","","4630.199999988079","96","img/238/5.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","264","2555872","0.0-264.0","1920x1080","","8885.300000011921","32.28","img/238/4.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","265","2561000","0.0-265.0","1920x1080","","5125.400000035763","62.70","img/117/4.5/2/bw/001.png","","","appealing"
"","","","","","animation","266","2563595","0.0-266.0","1920x1080","","2591.800000011921","4.10","img/117/4/0.5/bw/001.png","","","appealing"
"","","","","","animation","267","2569912","0.0-267.0","1920x1080","","6316.299999952316","9.79","img/238/4/2/bw/001.png","","","appealing"
"","","","","","animation","268","2574152","0.0-268.0","1920x1080","","4238.600000023842","21.83","img/117/4.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","269","2577280","0.0-269.0","1920x1080","","3126.100000023842","0","img/117/2.5/1/bw/001.png","","","appealing"
"","","","","","animation","270","2581512","0.0-270.0","1920x1080","","4230.5","0.79","img/314/4/0.5/bw/001.png","","","appealing"
"","","","","","animation","271","2586529","0.0-271.0","1920x1080","","5015.5","48.54","img/117/5.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","272","2603246","0.0-272.0","1920x1080","","16715.299999952316","19","img/314/4/1/bw/001.png","","","appealing"
"","","","","","animation","273","2607569","0.0-273.0","1920x1080","","4320.899999976158","0","img/314/2.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","274","2613250","0.0-274.0","1920x1080","","5679.800000011921","5","img/238/4/1/bw/001.png","","","appealing"
"","","","","","animation","275","2618449","0.0-275.0","1920x1080","","5197.699999988079","0","img/238/2.5/2/bw/001.png","","","appealing"
